XP_004513719.1,XP_004504397.1,45.411,207,108,4,17,219,1,206,1.82e-45,152,63.77
XP_004513719.1,XP_004488426.1,45.238,168,91,1,17,183,1,168,1.86e-45,152,70.24
XP_004513719.1,XP_004488426.1,45.238,168,91,1,17,183,1,168,1.86e-45,152,70.24
XP_004513719.1,XP_004488426.1,45.238,168,91,1,17,183,1,168,1.86e-45,152,70.24
XP_004513719.1,XP_004491903.1,40.171,234,125,5,17,237,1,232,1.87e-45,152,59.40
XP_004513719.1,XP_004491903.1,40.171,234,125,5,17,237,1,232,1.87e-45,152,59.40
XP_004513719.1,XP_004491903.1,40.171,234,125,5,17,237,1,232,1.87e-45,152,59.40
XP_004513719.1,XP_004490236.1,46.486,185,92,2,17,197,1,182,3.12e-45,151,65.95
XP_004513719.1,XP_004490236.1,46.486,185,92,2,17,197,1,182,3.12e-45,151,65.95
XP_004513719.1,XP_004490236.1,46.486,185,92,2,17,197,1,182,3.12e-45,151,65.95
XP_004513719.1,XP_004508656.1,45.238,168,91,1,17,183,1,168,3.82e-45,150,70.24
XP_004513719.1,XP_004508656.1,45.238,168,91,1,17,183,1,168,3.82e-45,150,70.24
XP_004513719.1,XP_004508656.1,45.238,168,91,1,17,183,1,168,3.82e-45,150,70.24
XP_004513719.1,XP_027187420.1,47.337,169,86,2,17,182,1,169,4.47e-45,150,66.27
XP_012572521.1,XP_012572521.1,100.000,255,0,0,1,255,1,255,0.0,524,100.00
XP_012572521.1,XP_012572503.1,98.456,259,0,1,1,255,1,259,0.0,518,98.46
XP_012572521.1,XP_004485955.1,100.000,247,0,0,9,255,1,247,0.0,507,100.00
XP_012572521.1,XP_004485953.1,98.406,251,0,1,9,255,1,251,0.0,502,98.41
XP_012572521.1,XP_012572611.1,94.510,255,0,1,1,255,1,241,3.60e-177,486,94.51
XP_012572521.1,XP_012572595.1,93.050,259,0,2,1,255,1,245,1.96e-174,479,93.05
XP_012572521.1,XP_027190212.1,93.050,259,0,2,1,255,1,245,2.31e-174,479,93.05
XP_012572521.1,XP_004504256.1,79.668,241,43,2,16,255,2,237,4.82e-141,395,90.46
XP_012572521.1,XP_012572287.1,79.668,241,43,2,16,255,2,237,7.29e-141,395,90.46
XP_012572521.1,XP_004504259.1,80.087,231,40,2,16,245,2,227,1.84e-135,380,90.91
XP_012572521.1,XP_012572289.1,80.087,231,40,2,16,245,2,227,2.78e-135,380,90.91
XP_012572521.1,XP_004513719.1,67.089,237,71,2,19,255,12,241,4.63e-109,314,79.32
XP_012572521.1,XP_004513723.1,63.713,237,65,3,19,255,12,227,1.14e-97,285,73.84
XP_012572521.1,XP_004499566.1,60.173,231,82,2,24,254,1,221,6.71e-91,267,74.46
XP_012572521.1,XP_027190215.1,65.482,197,61,1,24,213,1,197,5.07e-85,252,80.20
XP_012572521.1,XP_004510895.1,49.123,171,87,0,24,194,1,171,4.04e-53,172,69.59
XP_012572521.1,XP_004492666.1,41.558,231,121,4,24,241,1,230,1.29e-52,171,64.50
XP_012572521.1,XP_004490466.1,48.538,171,87,1,24,194,1,170,7.93e-52,167,74.85
XP_012572521.1,XP_004490465.1,48.538,171,87,1,24,194,1,170,1.73e-51,167,74.85
XP_012572521.1,XP_012568391.1,51.282,156,75,1,24,179,1,155,2.95e-51,167,78.21
XP_012572521.1,XP_004512556.1,43.458,214,109,4,24,227,1,212,2.11e-50,164,62.15
XP_012572521.1,XP_027193160.1,47.222,180,91,2,24,201,1,178,5.75e-50,164,69.44
XP_012572521.1,XP_004504398.1,43.363,226,119,4,24,247,1,219,6.93e-49,161,61.95
XP_012572521.1,XP_004492667.1,49.383,162,82,0,26,187,3,164,1.63e-48,159,72.22
XP_012572521.1,XP_027188084.1,49.383,162,82,0,26,187,3,164,1.67e-48,159,72.22
XP_012572521.1,XP_004504397.1,50.000,172,84,2,24,193,1,172,2.52e-48,159,71.51
XP_012572521.1,XP_004491903.1,41.518,224,119,4,24,243,1,216,3.55e-48,159,60.71
XP_012572521.1,XP_004491904.1,42.411,224,116,5,24,243,1,215,4.24e-48,159,61.16
XP_012572521.1,XP_027193486.1,46.961,181,86,3,24,196,1,179,7.90e-48,158,68.51
XP_012572521.1,XP_004510894.1,48.780,164,82,2,26,187,3,166,1.22e-47,157,73.78
XP_012572521.1,XP_004490238.1,42.453,212,114,3,24,232,1,207,1.26e-47,158,62.26
XP_012572521.1,XP_027193490.1,51.592,157,73,2,24,179,1,155,1.69e-47,155,71.97
XP_012572521.1,XP_004509754.1,49.123,171,80,2,24,190,1,168,1.86e-47,157,67.84
XP_012572521.1,XP_004502275.1,42.731,227,121,4,24,248,1,220,2.62e-47,157,61.67
XP_012572521.1,XP_004502274.1,41.739,230,121,5,24,248,1,222,5.12e-47,156,61.30
XP_012572521.1,XP_004507287.1,40.807,223,121,4,24,243,1,215,8.32e-47,156,60.99
XP_012572521.1,XP_004504870.1,46.746,169,90,0,26,194,3,171,8.37e-47,155,68.64
XP_012572521.1,XP_027192390.1,51.370,146,71,0,24,169,1,146,9.81e-47,155,69.86
XP_012572521.1,XP_004508656.1,47.024,168,88,1,24,190,1,168,1.01e-46,155,70.83
XP_012572521.1,XP_004504399.1,50.000,168,82,2,24,189,1,168,1.32e-46,155,72.02
XP_012572521.1,XP_004515788.1,43.243,185,105,0,26,210,3,187,2.36e-46,153,66.49
XP_012572521.1,XP_004507288.1,41.256,223,119,5,24,243,1,214,2.50e-46,154,61.43
XP_012572521.1,XP_004490236.1,47.222,180,88,2,24,199,1,177,1.55e-45,152,65.56
XP_012572521.1,XP_004488426.1,45.833,168,90,1,24,190,1,168,1.74e-45,152,69.64
XP_012572521.1,XP_004504400.1,54.054,148,66,2,24,169,1,148,3.82e-45,151,74.32
XP_012572521.1,XP_027193489.1,45.856,181,85,3,24,196,1,176,7.17e-45,150,66.30
XP_012572521.1,XP_027187420.1,43.979,191,103,2,24,213,1,188,1.10e-44,150,61.26
XP_012572521.1,XP_027189122.1,45.395,152,82,1,24,174,1,152,8.56e-41,138,69.08
XP_012572521.1,XP_004516227.1,41.618,173,100,1,24,196,1,172,1.25e-40,140,67.63
XP_012572521.1,XP_027189121.1,44.516,155,85,1,24,177,1,155,1.65e-40,138,69.03
XP_012572521.1,XP_004491906.1,43.258,178,97,4,24,200,1,175,8.02e-40,138,68.54
XP_012572521.1,XP_027188113.1,43.258,178,97,4,24,200,1,175,1.27e-39,137,68.54
XP_012572521.1,XP_004496629.1,44.516,155,85,1,24,177,1,155,1.31e-39,137,69.03
XP_012572521.1,XP_004496628.1,44.516,155,85,1,24,177,1,155,1.37e-39,137,69.03
XP_012572521.1,XP_004513659.1,40.588,170,101,0,24,193,1,170,1.67e-38,133,66.47
XP_012572521.1,XP_004514527.1,41.243,177,98,3,24,197,1,174,5.62e-38,132,61.58
XP_012572521.1,XP_004513865.1,40.782,179,103,2,24,199,1,179,2.25e-37,131,66.48
XP_012572521.1,XP_012575382.1,41.975,162,88,3,24,182,1,159,9.83e-37,128,63.58
XP_012572521.1,XP_004498126.1,37.736,159,96,2,24,180,1,158,2.97e-32,118,64.78
XP_012572521.1,XP_004490446.1,40.805,174,97,2,24,195,1,170,3.32e-32,117,59.20
XP_012572521.1,XP_004515127.1,41.071,168,92,3,28,191,5,169,4.14e-32,117,60.12
XP_012572521.1,XP_004498359.2,44.056,143,73,3,24,164,1,138,1.76e-31,115,66.43
XP_012572521.1,XP_004512095.1,39.487,195,96,6,24,208,1,183,6.94e-31,113,57.44
XP_012572521.1,XP_012568382.1,40.113,177,97,3,24,195,1,173,5.59e-30,111,57.63
XP_012572521.1,XP_004500961.1,39.394,198,106,5,24,216,1,189,8.29e-30,111,61.11
XP_012572521.1,XP_012573841.1,39.264,163,93,2,36,195,13,172,2.92e-28,107,57.06
XP_012572521.1,XP_004512093.1,40.113,177,89,5,24,190,1,170,3.41e-28,107,58.76
XP_012572521.1,XP_004512094.1,40.113,177,89,5,24,190,1,170,3.73e-28,107,58.76
XP_012572521.1,XP_012574996.1,47.273,110,58,0,24,133,1,110,4.61e-28,105,69.09
XP_012572521.1,XP_004501636.1,42.405,158,84,3,40,194,20,173,5.24e-25,99.0,58.86
XP_012572521.1,XP_004501539.1,67.606,71,22,1,23,92,72,142,6.47e-25,101,83.10
XP_012572521.1,XP_012571563.1,42.405,158,84,3,40,194,19,172,7.02e-25,99.0,58.86
XP_012572521.1,XP_012571562.1,42.405,158,84,3,40,194,20,173,7.47e-25,99.0,58.86
XP_012572521.1,XP_027187592.1,72.414,58,16,0,24,81,1,58,4.21e-23,95.9,86.21
XP_012572521.1,XP_004501639.1,42.958,142,74,3,40,178,20,157,1.66e-21,89.4,59.15
XP_012572521.1,XP_004504539.1,41.346,104,58,1,24,124,1,104,6.02e-19,81.6,59.62
XP_012572521.1,XP_004496799.1,52.941,68,32,0,25,92,9,76,2.70e-18,81.3,72.06
XP_012572521.1,XP_004496797.1,30.603,232,120,9,25,240,9,215,4.63e-18,80.5,48.28
XP_012572521.1,XP_012570135.1,52.941,68,32,0,25,92,9,76,8.95e-18,79.7,72.06
XP_012572521.1,XP_004516817.1,34.351,131,82,2,24,151,1,130,1.12e-17,78.2,56.49
XP_012572521.1,XP_004496858.1,52.941,68,32,0,25,92,9,76,1.67e-17,79.0,69.12
XP_012572521.1,XP_004496798.1,48.529,68,35,0,25,92,9,76,3.66e-16,75.1,70.59
XP_012572521.1,XP_004516602.1,33.846,130,81,2,85,211,1,128,7.79e-16,72.8,54.62
XP_012572521.1,XP_027187068.1,36.134,119,72,2,85,201,1,117,1.52e-15,73.2,60.50
XP_012572521.1,XP_004487221.1,43.243,74,42,0,19,92,2,75,1.90e-15,72.4,68.92
XP_012572521.1,XP_004502140.1,43.478,69,39,0,24,92,8,76,3.74e-15,72.4,68.12
XP_012572521.1,XP_004511261.1,43.478,69,39,0,24,92,8,76,8.03e-15,71.2,68.12
XP_012572521.1,XP_004490086.1,54.717,53,24,0,24,76,10,62,1.35e-14,72.4,81.13
XP_012572521.1,XP_004505413.1,52.830,53,25,0,24,76,14,66,4.28e-14,70.9,81.13
XP_012572521.1,XP_012573564.2,52.830,53,25,0,24,76,1,53,5.55e-14,70.5,84.91
XP_012572521.1,XP_027192217.1,52.830,53,25,0,24,76,1,53,6.16e-14,70.5,84.91
XP_012572521.1,XP_027192216.1,52.830,53,25,0,24,76,1,53,6.36e-14,70.5,84.91
XP_012572521.1,XP_027190066.1,31.959,97,64,1,38,134,25,119,7.65e-12,62.4,54.64
XP_012572521.1,XP_004504915.1,39.130,69,42,0,24,92,1,69,8.82e-12,62.0,62.32
XP_012572521.1,XP_004507578.1,34.211,114,73,1,21,134,8,119,2.10e-11,60.8,57.89
XP_012572521.1,XP_004496857.1,43.636,55,31,0,38,92,25,79,3.71e-10,57.4,65.45
XP_012572521.1,XP_004516685.1,46.000,50,27,0,24,73,1,50,6.75e-10,58.5,74.00
XP_012572521.1,XP_004510581.1,46.429,56,30,0,23,78,12,67,3.27e-09,55.1,66.07
XP_012572521.1,XP_004488297.1,50.000,52,26,0,24,75,1,52,2.48e-08,53.5,63.46
XP_012572521.1,XP_004488302.1,50.000,52,26,0,24,75,1,52,4.16e-08,53.1,63.46
XP_012572287.1,XP_012572287.1,100.000,248,0,0,1,248,1,248,0.0,515,100.00
XP_012572287.1,XP_012572287.1,100.000,248,0,0,1,248,1,248,0.0,515,100.00
XP_012572287.1,XP_004504256.1,100.000,237,0,0,1,237,1,237,1.35e-179,492,100.00
XP_012572287.1,XP_004504256.1,100.000,237,0,0,1,237,1,237,1.35e-179,492,100.00
XP_012572287.1,XP_012572289.1,95.968,248,1,1,1,248,1,239,2.58e-177,486,95.97
XP_012572287.1,XP_012572289.1,95.968,248,1,1,1,248,1,239,2.58e-177,486,95.97
XP_012572287.1,XP_004504259.1,100.000,227,0,0,1,227,1,227,2.61e-171,471,100.00
XP_012572287.1,XP_004504259.1,100.000,227,0,0,1,227,1,227,2.61e-171,471,100.00
XP_012572287.1,XP_004485955.1,79.668,241,43,2,2,237,8,247,6.19e-138,387,90.04
XP_012572287.1,XP_004485955.1,79.668,241,43,2,2,237,8,247,6.19e-138,387,90.04
XP_012572287.1,XP_012572521.1,79.668,241,43,2,2,237,16,255,6.90e-138,387,90.04
XP_012572287.1,XP_012572521.1,79.668,241,43,2,2,237,16,255,6.90e-138,387,90.04
XP_012572287.1,XP_004485953.1,78.367,245,43,3,2,237,8,251,2.86e-135,380,88.57
XP_012572287.1,XP_004485953.1,78.367,245,43,3,2,237,8,251,2.86e-135,380,88.57
XP_012572287.1,XP_012572503.1,78.367,245,43,3,2,237,16,259,4.68e-135,380,88.57
XP_012572287.1,XP_012572503.1,78.367,245,43,3,2,237,16,259,4.68e-135,380,88.57
XP_012572287.1,XP_012572611.1,75.104,241,40,3,2,237,16,241,8.83e-125,353,84.23
XP_012572287.1,XP_012572611.1,75.104,241,40,3,2,237,16,241,8.83e-125,353,84.23
XP_012572287.1,XP_027190212.1,73.878,245,40,4,2,237,16,245,1.56e-122,348,82.86
XP_012572287.1,XP_027190212.1,73.878,245,40,4,2,237,16,245,1.56e-122,348,82.86
XP_012572287.1,XP_012572595.1,73.878,245,40,4,2,237,16,245,4.33e-122,347,82.86
XP_012572287.1,XP_012572595.1,73.878,245,40,4,2,237,16,245,4.33e-122,347,82.86
XP_012572287.1,XP_004513719.1,63.948,233,81,2,5,237,12,241,1.91e-102,297,80.26
XP_012572287.1,XP_004513719.1,63.948,233,81,2,5,237,12,241,1.91e-102,297,80.26
XP_012572287.1,XP_004513723.1,60.515,233,75,3,5,237,12,227,4.71e-91,268,74.68
XP_012572287.1,XP_004513723.1,60.515,233,75,3,5,237,12,227,4.71e-91,268,74.68
XP_012572287.1,XP_004499566.1,66.341,205,64,2,10,214,1,200,6.96e-91,267,81.46
XP_012572287.1,XP_004499566.1,66.341,205,64,2,10,214,1,200,6.96e-91,267,81.46
XP_012572287.1,XP_027190215.1,63.452,197,65,1,10,199,1,197,4.31e-82,244,79.70
XP_012572287.1,XP_027190215.1,63.452,197,65,1,10,199,1,197,4.31e-82,244,79.70
XP_012572287.1,XP_004490466.1,46.784,171,90,1,10,180,1,170,1.06e-49,162,74.85
XP_012572287.1,XP_004490466.1,46.784,171,90,1,10,180,1,170,1.06e-49,162,74.85
XP_012572287.1,XP_004490465.1,46.784,171,90,1,10,180,1,170,2.59e-49,161,74.85
XP_012572287.1,XP_004490465.1,46.784,171,90,1,10,180,1,170,2.59e-49,161,74.85
XP_012572287.1,XP_004492666.1,40.000,235,116,6,10,223,1,231,3.53e-49,162,63.40
XP_012572287.1,XP_004492666.1,40.000,235,116,6,10,223,1,231,3.53e-49,162,63.40
XP_012572287.1,XP_004510895.1,42.157,204,107,3,10,206,1,200,4.88e-49,161,64.22
XP_012572287.1,XP_004510895.1,42.157,204,107,3,10,206,1,200,4.88e-49,161,64.22
XP_012572287.1,XP_012568391.1,49.359,156,78,1,10,165,1,155,7.00e-49,160,78.21
XP_012572287.1,XP_012568391.1,49.359,156,78,1,10,165,1,155,7.00e-49,160,78.21
XP_012572287.1,XP_027193486.1,42.574,202,105,3,10,201,1,201,5.93e-48,158,65.35
XP_012572287.1,XP_027193486.1,42.574,202,105,3,10,201,1,201,5.93e-48,158,65.35
XP_012572287.1,XP_027193490.1,50.000,156,77,1,10,165,1,155,9.90e-48,155,73.08
XP_012572287.1,XP_027193490.1,50.000,156,77,1,10,165,1,155,9.90e-48,155,73.08
XP_012572287.1,XP_004512556.1,39.823,226,115,3,10,227,1,213,1.08e-47,157,59.29
XP_012572287.1,XP_004512556.1,39.823,226,115,3,10,227,1,213,1.08e-47,157,59.29
XP_012572287.1,XP_027188084.1,45.198,177,97,0,12,188,3,179,3.57e-47,155,69.49
XP_012572287.1,XP_027188084.1,45.198,177,97,0,12,188,3,179,3.57e-47,155,69.49
XP_012572287.1,XP_004492667.1,49.032,155,79,0,12,166,3,157,4.39e-47,155,74.19
XP_012572287.1,XP_004492667.1,49.032,155,79,0,12,166,3,157,4.39e-47,155,74.19
XP_012572287.1,XP_004491904.1,42.326,215,118,4,10,221,1,212,5.47e-47,156,60.00
XP_012572287.1,XP_004491904.1,42.326,215,118,4,10,221,1,212,5.47e-47,156,60.00
XP_012572287.1,XP_004490238.1,46.552,174,92,1,10,182,1,174,5.67e-47,156,66.67
XP_012572287.1,XP_004490238.1,46.552,174,92,1,10,182,1,174,5.67e-47,156,66.67
XP_012572287.1,XP_027193160.1,38.655,238,132,3,10,235,1,236,1.25e-46,155,60.08
XP_012572287.1,XP_027193160.1,38.655,238,132,3,10,235,1,236,1.25e-46,155,60.08
XP_012572287.1,XP_004502275.1,46.277,188,93,3,10,192,1,185,1.58e-46,155,65.96
XP_012572287.1,XP_004502275.1,46.277,188,93,3,10,192,1,185,1.58e-46,155,65.96
XP_012572287.1,XP_004491903.1,42.326,215,119,4,10,221,1,213,1.92e-46,155,59.53
XP_012572287.1,XP_004491903.1,42.326,215,119,4,10,221,1,213,1.92e-46,155,59.53
XP_012572287.1,XP_004504870.1,46.154,169,91,0,12,180,3,171,3.93e-46,154,69.23
XP_012572287.1,XP_004504870.1,46.154,169,91,0,12,180,3,171,3.93e-46,154,69.23
XP_012572287.1,XP_004504398.1,44.920,187,95,3,10,191,1,184,6.06e-46,153,67.38
XP_012572287.1,XP_004504398.1,44.920,187,95,3,10,191,1,184,6.06e-46,153,67.38
XP_012572287.1,XP_027193489.1,46.409,181,84,3,10,182,1,176,1.76e-45,152,66.85
XP_012572287.1,XP_027193489.1,46.409,181,84,3,10,182,1,176,1.76e-45,152,66.85
XP_012572287.1,XP_004502274.1,45.213,188,97,3,10,192,1,187,2.16e-45,152,65.43
XP_012572287.1,XP_004502274.1,45.213,188,97,3,10,192,1,187,2.16e-45,152,65.43
XP_012572287.1,XP_004504397.1,46.486,185,89,4,10,189,1,180,2.91e-45,151,67.57
XP_012572287.1,XP_004504397.1,46.486,185,89,4,10,189,1,180,2.91e-45,151,67.57
XP_012572287.1,XP_004507288.1,46.286,175,90,3,10,182,1,173,4.76e-45,151,66.86
XP_012572287.1,XP_004507288.1,46.286,175,90,3,10,182,1,173,4.76e-45,151,66.86
XP_012572287.1,XP_004510894.1,49.091,165,80,2,12,173,3,166,8.04e-45,150,70.30
XP_012572287.1,XP_004510894.1,49.091,165,80,2,12,173,3,166,8.04e-45,150,70.30
XP_012572287.1,XP_004508656.1,46.429,168,89,1,10,176,1,168,8.17e-45,150,68.45
XP_012572287.1,XP_004508656.1,46.429,168,89,1,10,176,1,168,8.17e-45,150,68.45
XP_012572287.1,XP_004507287.1,44.828,174,95,1,10,182,1,174,9.43e-45,150,66.09
XP_012572287.1,XP_004507287.1,44.828,174,95,1,10,182,1,174,9.43e-45,150,66.09
XP_012572287.1,XP_027192390.1,41.667,204,94,4,10,206,1,186,9.36e-44,147,59.80
XP_012572287.1,XP_027192390.1,41.667,204,94,4,10,206,1,186,9.36e-44,147,59.80
XP_012572287.1,XP_004488426.1,44.643,168,92,1,10,176,1,168,1.22e-43,147,67.86
XP_012572287.1,XP_004488426.1,44.643,168,92,1,10,176,1,168,1.22e-43,147,67.86
XP_012572287.1,XP_004515788.1,41.081,185,109,0,12,196,3,187,1.42e-43,146,66.49
XP_012572287.1,XP_004515788.1,41.081,185,109,0,12,196,3,187,1.42e-43,146,66.49
XP_012572287.1,XP_027187420.1,47.134,157,82,1,10,165,1,157,2.34e-43,146,67.52
XP_012572287.1,XP_027187420.1,47.134,157,82,1,10,165,1,157,2.34e-43,146,67.52
XP_012572287.1,XP_004504399.1,46.784,171,83,3,10,175,1,168,5.80e-43,145,68.42
XP_012572287.1,XP_004504399.1,46.784,171,83,3,10,175,1,168,5.80e-43,145,68.42
XP_012572287.1,XP_004509754.1,46.199,171,85,2,10,176,1,168,1.05e-42,145,66.67
XP_012572287.1,XP_004509754.1,46.199,171,85,2,10,176,1,168,1.05e-42,145,66.67
XP_012572287.1,XP_004490236.1,45.304,181,92,2,10,186,1,178,1.54e-42,144,65.75
XP_012572287.1,XP_004490236.1,45.304,181,92,2,10,186,1,178,1.54e-42,144,65.75
XP_012572287.1,XP_004504400.1,47.368,171,81,4,10,175,1,167,1.05e-41,142,67.84
XP_012572287.1,XP_004504400.1,47.368,171,81,4,10,175,1,167,1.05e-41,142,67.84
XP_012572287.1,XP_027189122.1,43.114,167,91,2,10,175,1,164,3.62e-40,136,66.47
XP_012572287.1,XP_027189122.1,43.114,167,91,2,10,175,1,164,3.62e-40,136,66.47
XP_012572287.1,XP_027189121.1,41.989,181,98,3,10,186,1,178,5.61e-40,136,65.19
XP_012572287.1,XP_027189121.1,41.989,181,98,3,10,186,1,178,5.61e-40,136,65.19
XP_012572287.1,XP_004496629.1,42.604,169,93,2,10,177,1,166,5.37e-39,135,66.27
XP_012572287.1,XP_004496629.1,42.604,169,93,2,10,177,1,166,5.37e-39,135,66.27
XP_004485955.1,XP_004485955.1,100.000,247,0,0,1,247,1,247,0.0,508,100.00
XP_004485955.1,XP_004485955.1,100.000,247,0,0,1,247,1,247,0.0,508,100.00
XP_004485955.1,XP_012572521.1,100.000,247,0,0,1,247,9,255,0.0,507,100.00
XP_004485955.1,XP_012572521.1,100.000,247,0,0,1,247,9,255,0.0,507,100.00
XP_004485955.1,XP_012572503.1,98.406,251,0,1,1,247,9,259,0.0,502,98.41
XP_004485955.1,XP_012572503.1,98.406,251,0,1,1,247,9,259,0.0,502,98.41
XP_004485955.1,XP_004485953.1,98.406,251,0,1,1,247,1,251,0.0,501,98.41
XP_004485955.1,XP_004485953.1,98.406,251,0,1,1,247,1,251,0.0,501,98.41
XP_004485955.1,XP_012572611.1,94.332,247,0,1,1,247,9,241,1.06e-170,469,94.33
XP_004485955.1,XP_012572611.1,94.332,247,0,1,1,247,9,241,1.06e-170,469,94.33
XP_004485955.1,XP_012572595.1,92.829,251,0,2,1,247,9,245,2.73e-168,464,92.83
XP_004485955.1,XP_012572595.1,92.829,251,0,2,1,247,9,245,2.73e-168,464,92.83
XP_004485955.1,XP_027190212.1,92.829,251,0,2,1,247,9,245,5.33e-168,463,92.83
XP_004485955.1,XP_027190212.1,92.829,251,0,2,1,247,9,245,5.33e-168,463,92.83
XP_004485955.1,XP_012572287.1,79.668,241,43,2,8,247,2,237,6.26e-141,395,90.46
XP_004485955.1,XP_012572287.1,79.668,241,43,2,8,247,2,237,6.26e-141,395,90.46
XP_004485955.1,XP_004504256.1,79.668,241,43,2,8,247,2,237,6.70e-141,394,90.46
XP_004485955.1,XP_004504256.1,79.668,241,43,2,8,247,2,237,6.70e-141,394,90.46
XP_004485955.1,XP_004504259.1,80.087,231,40,2,8,237,2,227,2.20e-135,380,90.91
XP_004485955.1,XP_004504259.1,80.087,231,40,2,8,237,2,227,2.20e-135,380,90.91
XP_004485955.1,XP_012572289.1,80.087,231,40,2,8,237,2,227,2.47e-135,380,90.91
XP_004485955.1,XP_012572289.1,80.087,231,40,2,8,237,2,227,2.47e-135,380,90.91
XP_004485955.1,XP_004513719.1,67.089,237,71,2,11,247,12,241,3.64e-109,314,79.32
XP_004485955.1,XP_004513719.1,67.089,237,71,2,11,247,12,241,3.64e-109,314,79.32
XP_004485955.1,XP_004513723.1,63.713,237,65,3,11,247,12,227,8.70e-98,285,73.84
XP_004485955.1,XP_004513723.1,63.713,237,65,3,11,247,12,227,8.70e-98,285,73.84
XP_004485955.1,XP_004499566.1,60.173,231,82,2,16,246,1,221,6.63e-91,267,74.46
XP_004485955.1,XP_004499566.1,60.173,231,82,2,16,246,1,221,6.63e-91,267,74.46
XP_004485955.1,XP_027190215.1,65.482,197,61,1,16,205,1,197,5.08e-85,251,80.20
XP_004485955.1,XP_027190215.1,65.482,197,61,1,16,205,1,197,5.08e-85,251,80.20
XP_004485955.1,XP_004510895.1,49.123,171,87,0,16,186,1,171,2.50e-53,172,69.59
XP_004485955.1,XP_004510895.1,49.123,171,87,0,16,186,1,171,2.50e-53,172,69.59
XP_004485955.1,XP_004492666.1,41.558,231,121,4,16,233,1,230,9.51e-53,171,64.50
XP_004485955.1,XP_004492666.1,41.558,231,121,4,16,233,1,230,9.51e-53,171,64.50
XP_004485955.1,XP_004490466.1,48.538,171,87,1,16,186,1,170,5.73e-52,167,74.85
XP_004485955.1,XP_004490466.1,48.538,171,87,1,16,186,1,170,5.73e-52,167,74.85
XP_004485955.1,XP_004490465.1,48.538,171,87,1,16,186,1,170,1.27e-51,167,74.85
XP_004485955.1,XP_004490465.1,48.538,171,87,1,16,186,1,170,1.27e-51,167,74.85
XP_004485955.1,XP_012568391.1,51.282,156,75,1,16,171,1,155,2.00e-51,167,78.21
XP_004485955.1,XP_012568391.1,51.282,156,75,1,16,171,1,155,2.00e-51,167,78.21
XP_004485955.1,XP_004512556.1,43.458,214,109,4,16,219,1,212,1.63e-50,164,62.15
XP_004485955.1,XP_004512556.1,43.458,214,109,4,16,219,1,212,1.63e-50,164,62.15
XP_004485955.1,XP_027193160.1,47.222,180,91,2,16,193,1,178,3.04e-50,164,69.44
XP_004485955.1,XP_027193160.1,47.222,180,91,2,16,193,1,178,3.04e-50,164,69.44
XP_004485955.1,XP_004504398.1,43.363,226,119,4,16,239,1,219,4.97e-49,161,61.95
XP_004485955.1,XP_004504398.1,43.363,226,119,4,16,239,1,219,4.97e-49,161,61.95
XP_004485955.1,XP_027188084.1,49.383,162,82,0,18,179,3,164,1.28e-48,159,72.22
XP_004485955.1,XP_027188084.1,49.383,162,82,0,18,179,3,164,1.28e-48,159,72.22
XP_004485955.1,XP_004492667.1,49.383,162,82,0,18,179,3,164,1.40e-48,159,72.22
XP_004485955.1,XP_004492667.1,49.383,162,82,0,18,179,3,164,1.40e-48,159,72.22
XP_004485955.1,XP_004504397.1,50.000,172,84,2,16,185,1,172,2.04e-48,159,71.51
XP_004485955.1,XP_004504397.1,50.000,172,84,2,16,185,1,172,2.04e-48,159,71.51
XP_004485955.1,XP_004491903.1,41.518,224,119,4,16,235,1,216,2.63e-48,159,60.71
XP_004485955.1,XP_004491903.1,41.518,224,119,4,16,235,1,216,2.63e-48,159,60.71
XP_004485955.1,XP_004491904.1,42.411,224,116,5,16,235,1,215,2.79e-48,159,61.16
XP_004485955.1,XP_004491904.1,42.411,224,116,5,16,235,1,215,2.79e-48,159,61.16
XP_004485955.1,XP_027193486.1,46.961,181,86,3,16,188,1,179,4.58e-48,159,68.51
XP_004485955.1,XP_027193486.1,46.961,181,86,3,16,188,1,179,4.58e-48,159,68.51
XP_004485955.1,XP_004510894.1,48.780,164,82,2,18,179,3,166,1.03e-47,157,73.78
XP_004485955.1,XP_004510894.1,48.780,164,82,2,18,179,3,166,1.03e-47,157,73.78
XP_004485955.1,XP_004490238.1,42.453,212,114,3,16,224,1,207,1.10e-47,157,62.26
XP_004485955.1,XP_004490238.1,42.453,212,114,3,16,224,1,207,1.10e-47,157,62.26
XP_004485955.1,XP_027193490.1,51.592,157,73,2,16,171,1,155,1.12e-47,155,71.97
XP_004485955.1,XP_027193490.1,51.592,157,73,2,16,171,1,155,1.12e-47,155,71.97
XP_004485955.1,XP_004509754.1,49.123,171,80,2,16,182,1,168,1.76e-47,157,67.84
XP_004485955.1,XP_004509754.1,49.123,171,80,2,16,182,1,168,1.76e-47,157,67.84
XP_004485955.1,XP_004502275.1,42.731,227,121,4,16,240,1,220,1.77e-47,157,61.67
XP_004485955.1,XP_004502275.1,42.731,227,121,4,16,240,1,220,1.77e-47,157,61.67
XP_004485955.1,XP_004502274.1,41.739,230,121,5,16,240,1,222,3.81e-47,156,61.30
XP_004485955.1,XP_004502274.1,41.739,230,121,5,16,240,1,222,3.81e-47,156,61.30
XP_004485955.1,XP_004507287.1,40.807,223,121,4,16,235,1,215,5.86e-47,156,60.99
